Akt,Erk,Jnk,Mek,P38,PIP2,PIP3,PKA,PKC,Plcg,Raf
0.104762890523752,0.811072841511731,-0.335098261150524,-0.38291627698644,-0.119883265328077,-0.417310102332723,-0.479810577031954,1.46206492095538,-0.315943209039845,-0.180338682107985,-0.354997808321094
-0.409151239989915,-0.116333737467304,-0.319471858026685,-0.380317195036532,-0.256735051830098,-0.017106332686976,0.196641099190436,-0.493062265627484,-0.223771394739406,-0.196443614697936,-0.353785824671757
-0.438911804045085,-0.238533192579836,-0.333939032432138,-0.382889755742053,-0.27086286142468,-0.443366775147722,-0.567851506045788,-0.429443047651375,-0.315943209039845,-0.205646433320765,-0.420444925385289
-0.415684046733733,-0.269083056357969,-0.331249621805484,-0.38291627698644,-0.216089808490035,-0.040490526238898,-0.068178581748274,0.324677438602015,-0.315297144920917,-0.204496080992911,-0.412769028939488
-0.478108644507992,-0.420304882059727,-0.335098261150524,-0.38291627698644,-0.252672548641956,-0.070555917948512,-0.04727176483206,-0.488407200897525,-0.312605211092049,-0.213123723451813,-0.226931536041156
-0.516579617554919,-0.492315275251041,-0.335051892001789,-0.382067597166062,-0.27086286142468,0.487324128218765,0.275622407540578,-0.309963052915756,-0.315943209039845,-0.153880578567351,-0.384489410454959
-0.316966078160486,-0.129426536229361,-0.331342360102954,-0.287970222081624,-0.27086286142468,-0.38724471062311,-0.399900076818869,0.788632223354616,-0.315943209039845,-0.141801879124888,-0.435392723727111
-0.212441170259401,0.453203008682174,-0.267862995484154,-0.382889755742053,4.30905366809206,-0.446373314318683,-0.435673963542169,0.804149105787813,-0.13827557633456,-0.197593967025789,-0.252787187227011
-0.421490986061571,-0.504317007449593,-0.33301164945743,-0.37782419806417,-0.248630256912462,-0.000403337292746,0.352280736233362,-0.309963052915756,-0.315943209039845,-0.149279169255937,-0.422464898134184
-0.181228871372272,0.501209937476383,-0.332547957970076,-0.361964493920852,-0.268498120762926,-0.182465987089852,-0.123930093524845,0.788632223354616,-0.314328048742525,-0.203345728665057,0.36734444668373
0.172994427625849,1.50499117590075,-0.321558469719779,-0.377771155575397,-0.27086286142468,-0.428334079292915,-0.212203320504415,2.10291216544643,-0.282563229561883,-0.169985511157302,-0.384489410454959
0.130168250083044,1.2409530675326,-0.272499910357697,-0.38291627698644,0.493130275449693,-0.399270867306955,-0.072824541062989,1.17345090769791,0.139531994804614,-0.156756459386985,-0.297226587702699
-0.309707404000689,-0.13379080248338,-0.335051892001789,-0.381404566056391,-0.27086286142468,-0.499856305571007,8.24576561193282,-0.221516823046531,-0.315943209039845,-0.290369882267184,-0.312982375144079
-0.502788136651304,-0.439507653577411,-0.333707186688461,-0.38291627698644,-0.270842649966032,0.043024450732251,0.126951709469723,-0.654437842932736,-0.315943209039845,-0.228653479877837,-0.4686818746289
-0.457784356860559,-0.421832375248634,-0.333707186688461,-0.382624543298185,-0.270802227048737,-0.456395111555221,0.061908279063724,-0.485303824410885,-0.315943209039845,-0.276795724798512,-0.401861176095456
-0.521588102725179,-0.525047272156183,-0.313443868691079,-0.381298481078844,0.414305586724559,-0.478643501420335,-0.226141198448558,0.172611990756682,-0.29505380252783,-0.288701871391797,-0.388529355952749
-0.430201395053328,-0.186161997531608,-0.26090762317384,-0.382889755742053,2.98318198081802,-0.050512323475436,-0.363196998232627,-0.452718371301171,-0.217956817669051,-0.221751365910715,-0.339646015429492
-0.464317163604377,-0.474858210234965,-0.283164814566845,-0.344725685069419,-2.93155485793405E-05,0.600904496899528,0.554379966423431,-0.434098112381334,-0.197498120569655,-0.233830065353179,0.262305863741194
-0.533710088572041,-0.527447618595893,-0.335098261150524,-0.38291627698644,-0.026304211790291,0.093133436914941,0.442876942870289,-0.57219836603679,-0.315943209039845,-0.249359821779203,-0.393377290550097
-0.513676147891,-0.284357988247036,-0.333660817539726,-0.381722820989033,-0.249236600671886,-0.456061051647337,-0.321383364400199,-0.538061224683756,-0.315943209039845,-0.257412288074178,-0.497203889843296
-0.45560675461262,-0.153430000626466,-0.328003781394004,-0.38291627698644,-0.27086286142468,-0.179793507826775,0.275622407540578,-0.57219836603679,-0.315943209039845,-0.153880578567351,-0.274198898365297
-0.581326991060313,-0.475731063485768,-0.332918911159959,-0.377267251932047,-0.27086286142468,-0.01376573360813,0.189672160218365,-0.814261731994669,-0.315943209039845,-0.057250983027647,-0.24107134528342
-0.427297925389409,-0.247261725087874,-0.334170878175816,-0.382889755742053,-0.270842649966032,-0.343482862690227,-0.260985893308914,-0.420132918191457,-0.315943209039845,-0.167684806501595,-0.198247923006848
-0.452703284948701,-0.446926906209243,-0.308250524032711,-0.381112832368136,0.16974693709017,-0.372546074676187,-0.319060384742842,-0.255653964399565,-0.234323775348569,-0.079682853420792,0.019909133873804
-0.421490986061571,-0.48991492881133,-0.330693192020658,-0.382889755742053,-0.27086286142468,-0.470425627686374,-0.305122506798699,-0.007383845468408,-0.315943209039845,-0.290369882267184,-0.479912923112755
-0.488996655747688,-0.334547050168254,-0.335098261150524,-0.380025461348276,-0.269508693695299,-0.220548816588696,0.168765343302151,-0.57530174252343,-0.315943209039845,-0.037694993454135,-0.397417236047887
-0.469398235516235,-0.181797731277589,-0.334495462216964,-0.382889755742053,-0.270842649966032,-0.346489401861189,-0.16806670701463,-0.45737343603113,-0.315943209039845,-0.141801879124888,-0.30086253865071
-0.379390675934745,-0.17961559815058,-0.333892663283403,-0.379601121438087,-0.253905447619452,1.18216873661873,2.83322301029075,-0.452718371301171,-0.315943209039845,0.075039534675521,-0.329142157135239
-0.30462633208883,0.230625429727205,-0.330693192020658,-0.378699399128935,-0.27086286142468,-0.20484800091812,-0.091408378321845,-0.462028500761089,-0.315943209039845,-0.220601013582862,-0.418424952636394
-0.039684725256219,0.811072841511731,-0.333985401580874,-0.378619835395775,-0.066727129085231,-0.445037074687145,-0.309768466113414,0.903457153360276,-0.315943209039845,-0.266154965765866,-0.350957862823304
-0.427297925389409,-0.347639848930311,-0.306488496380765,-0.38291627698644,-0.088151275251549,-0.007084535450438,0.013125706259225,-0.081864881147755,-0.141505896929201,-0.28168472219189,-0.367521639364242
-0.537629772618332,-0.510863406830621,-0.326195384593322,-0.381006747390589,-0.27086286142468,-0.130686701367739,0.094429994266723,-0.434098112381334,-0.315943209039845,-0.197593967025789,-0.410345061640814
-0.385197615262583,-0.242897458833855,-0.334309985622022,-0.38291627698644,-0.27086286142468,-0.185472526260813,-0.003135151342275,-0.553578107116954,-0.315943209039845,-0.180338682107985,-0.302882511399605
0.158477079306254,1.27586719756475,-0.33412450902708,-0.376153359667801,-0.265708939469575,-0.402945526293686,-0.430331110330248,1.69016309272338,-0.315943209039845,-0.183789739091546,-0.363885688416231
-0.477382777092012,-0.34982198205732,-0.335098261150524,-0.382677585786959,-0.269953345785543,-0.431674678371761,-0.44589507403454,-0.654437842932736,-0.315943209039845,-0.156756459386985,-0.30086253865071
-0.443992875956943,-0.242897458833855,-0.331342360102954,-0.380264152547758,-0.27086286142468,0.600904496899528,0.433585024240861,-0.542716289413716,-0.315943209039845,-0.253961231090617,-0.187340070162815
-0.525725546996264,-0.457401145218889,-0.334541831365699,-0.377903761797331,0.260698501003786,-0.196830563128889,-0.09605433763656,-0.561336548333552,-0.170578782280975,-0.169985511157302,-0.373581557610927
-0.369954399527008,0.066965445201493,-0.331759682441573,-0.380396758769692,-0.241556246385848,-0.188479065431774,-0.014750049629061,-0.367375517918586,-0.315943209039845,-0.233254889189252,-0.308134440546732
-0.39390802425434,-0.484896022619208,-0.332918911159959,-0.378434186685067,0.198042979196628,-0.44904579358176,-0.580395596195517,-0.367375517918586,-0.315943209039845,-0.190691853058668,-0.373581557610927
-0.346726642215656,0.221896897219167,-0.333568079242255,-0.381059789879363,-0.261100726897951,-0.443700835055606,-0.381780835491484,-0.561336548333552,-0.315943209039845,-0.161933044862327,-0.335606069931702
-0.488270788331709,-0.277811588866007,-0.335098261150524,-0.379229824016672,-0.27086286142468,-0.390251249794071,0.317436041373006,-0.493062265627484,-0.315943209039845,-0.140076350633108,-0.433776745527995
-0.486093186083769,-0.470930370606347,-0.334959153704318,-0.379282866505446,-0.27086286142468,0.220076201911088,0.879597118453426,-0.129967216690666,-0.315943209039845,-0.210247842632179,-0.433372750978217
-0.488270788331709,-0.360732647692368,-0.328745687773771,-0.38291627698644,-0.27086286142468,-0.317092129967344,-0.386426794806198,-0.564439924820192,-0.315943209039845,-0.209672666468252,-0.081089503570943
-0.238572397234672,0.33973208607768,-0.334727307960641,-0.380025461348276,0.117197144606748,-0.308406572362345,0.454491841157075,0.349504450495131,-0.225601909743036,-0.140076350633108,-0.383277426805622
-0.353259448959474,-0.072691074927115,-0.330368607979511,-0.38233280960993,-0.27086286142468,0.043024450732251,0.087461055294652,-0.221516823046531,-0.308082762259551,-0.223476894402496,-0.338434031780155
-0.363421592783191,0.186982767187015,-0.33361444839099,-0.38291627698644,0.371861523564872,-0.09728071057928,0.106044892553509,-0.362720453188626,-0.301837475776577,-0.249359821779203,-0.335606069931702
0.267357191703218,1.19294613873839,-0.335098261150524,-0.38291627698644,-0.219525756460105,-0.144049097683123,0.226839834736078,2.02067268855048,-0.286654968981762,-0.245333588631715,-0.282278789360877
-0.367776797279069,-0.103240938705248,-0.252097484914108,-0.382889755742053,5.78246900349263,-0.167433291235045,-0.026364947915847,-0.362720453188626,-0.183500064659542,-0.242457707812081,-0.394589274199434
-0.054202073575814,0.645230723859009,-0.332177004780192,-0.379866333881956,-0.265223864462035,-0.426997839661377,-0.54555090133516,0.638118463752602,-0.315943209039845,-0.229228656041764,-0.36024973746822
0.028546811845878,0.592859528810781,-0.329580332451008,-0.37949503646054,-0.266436551980884,-0.418312282056377,-0.432189494056133,1.1175901309384,-0.315943209039845,-0.246483940959568,-0.363885688416231
-0.381568278182684,-0.325818517660216,-0.334309985622022,-0.381192396101297,-0.27086286142468,0.033002653495713,-0.019396008943775,0.214507573326314,-0.315943209039845,-0.160782692534473,-0.396609246948329
-0.511498545643061,-0.445617626333037,-0.335098261150524,-0.38291627698644,-0.252854451769784,0.17664841388609,0.454491841157075,-0.510130836304001,-0.315943209039845,-0.212548547287886,-0.198247923006848
-0.521007408792396,-0.417468108994615,-0.332547957970076,-0.382067597166062,-0.27086286142468,-0.442698655331953,-0.279569730567771,-0.452718371301171,-0.307867407553241,-0.209672666468252,-0.484518460980236
0.209287798424837,1.17767120684933,-0.332408850523869,-0.367215700309442,-0.270499055169025,-0.426997839661377,-0.337644222001699,2.13084255382618,-0.315943209039845,-0.189541500730814,-0.028570212099675
-0.443992875956943,-0.238533192579836,-0.325221632469878,-0.378115931752425,-0.27086286142468,-0.043831125317744,0.361572654862791,-0.475993694950967,-0.314328048742525,-0.226927951386057,-0.356209791970431
-0.490448390579648,-0.341093449549283,-0.333104387754901,-0.379654163926861,0.044435893475855,0.073089842441865,-0.072824541062989,-0.578405119010069,-0.315943209039845,-0.218875485091081,-0.138456729639558
-0.502788136651304,-0.385172538714874,-0.333382602647313,-0.378991132817191,-0.243981621423544,0.377084358616848,1.59275187326206,-0.409271100488218,-0.307005988728004,0.064686363724838,-0.445088592921807
-0.491174257995628,-0.393901071222912,-0.334402723919493,-0.382094118410448,-0.263121872762698,-0.318762429506767,0.11301383152558,-0.195138122910095,-0.300222315479256,-0.136625293649547,-0.319850282490322
-0.409151239989915,-0.044323344275991,-0.333197126052372,-0.374376436293884,0.024224434828385,-0.247607669127348,0.317436041373006,-0.393754218055021,-0.315943209039845,-0.236130770008886,-0.402669165195014
-0.42584619055745,-0.190526263785627,-0.332084266482721,-0.374959903670394,-0.27086286142468,-0.402945526293686,-0.040302825859989,-0.538061224683756,-0.315943209039845,-0.181489034435838,-0.463308747116839
-0.486093186083769,-0.306179319517131,-0.335098261150524,-0.377108124465726,-0.252672548641956,-0.401943346570032,0.106044892553509,-0.527199406980518,-0.315943209039845,-0.160782692534473,-0.395397263298992
-0.490448390579648,-0.370552246763911,-0.298466633649536,-0.3805824074804,0.499193713043934,0.310272377039929,-0.109992215580702,-0.33944512953883,-0.278363812788849,-0.255111583418471,-0.367521639364242
-0.482463849003871,-0.31054358577115,-0.332177004780192,-0.369682176037417,-0.141711640667345,-0.499455433681546,-0.2400790763927,-0.609438883876464,-0.315943209039845,-0.226927951386057,-0.289954685806677
-0.421490986061571,-0.192708396912637,-0.335098261150524,-0.381404566056391,-0.109979650590817,-0.027128129923514,0.48236759704536,-0.57219836603679,-0.296453608118841,-0.186090443747253,-0.496476699653694
-0.457784356860559,-0.372516166578219,-0.334217247324551,-0.348703871727442,-0.265365344672568,-0.353504659926765,-0.305122506798699,-0.434098112381334,-0.315943209039845,-0.130298355846352,0.270385754736774
-0.581907684993097,-0.539449350794446,-0.334402723919493,-0.378991132817191,-0.249640829844836,-0.303061613836191,-0.233110137420629,-0.883001521173733,-0.315943209039845,-0.206796785648618,-0.497203889843296
-0.311885006248628,-0.317089985152178,-0.331852420739044,-0.38007850383705,-0.259281695619679,-0.223221295851772,-0.158774788385202,2.02067268855048,-0.315943209039845,-0.190691853058668,-0.359037753818883
-0.363421592783191,-0.170887065642542,-0.317941676118416,-0.382783670764506,0.036351310016867,-0.453722632292144,-0.599676327351581,-0.424787982921416,-0.315943209039845,-0.175162096632644,-0.190168032011268
-0.507143341147182,-0.474858210234965,-0.329116640963654,-0.382385852098704,0.135387457389471,-0.433010918003299,1.24430492465849,-0.066347998714557,-0.315943209039845,0.169368425559518,-0.462258361287414
-0.269058828705822,0.147704370900844,-0.334495462216964,-0.378752441617709,-0.263809062356712,1.49618505003025,3.2745891451886,1.06172935417889,-0.315943209039845,0.18719888664125,-0.319850282490322
-0.344549039967717,0.291725157283471,-0.334217247324551,-0.373872532650534,-0.270499055169025,-0.44904579358176,-0.47841678923754,-0.485303824410885,-0.315943209039845,-0.195293262370082,-0.327930173485902
-0.473027572596134,-0.386918245216482,-0.335098261150524,-0.381563693522712,-0.27086286142468,0.260163390857239,0.236131753365507,-0.485303824410885,-0.315943209039845,-0.25166052643491,-0.267734985568833
-0.333661028728021,-0.044323344275991,-0.332177004780192,-0.381908469699741,-0.155051203374676,-0.267651263600424,-0.207557361189701,-0.280480976292681,-0.311097728147883,-0.133749412829913,-0.326314195286786
-0.518539459578064,-0.360732647692368,-0.332084266482721,-0.38291627698644,-0.062684837355737,-0.050512323475436,0.094429994266723,-0.299101235212517,-0.315943209039845,-0.213123723451813,-0.315002347892974
-0.459961959108498,-0.379935419210052,-0.323413235669196,-0.366897445376801,0.580039547633814,0.86481182412836,1.43943521587649,-0.502372395087402,-0.315943209039845,0.03190132238101,-0.048769939588624
1.47229710222961,3.69585283541828,-0.332640696267546,-0.381378044812004,-0.265830208221459,-0.301057254388884,-0.20058842221763,6.12488809213118,-0.315943209039845,-0.172861391976936,-0.265715012819938
-0.238572397234672,0.33973208607768,-0.331574205846632,-0.376710305799924,-0.251661975709583,-0.406620185280416,-0.374811896519413,0.036063425344545,-0.315943209039845,-0.149279169255937,-0.405497127043467
-0.418587516397652,-0.116333737467304,-0.299579493219186,-0.38291627698644,-0.236705496310455,-0.462742249805028,-0.455419290629704,-0.538061224683756,-0.315943209039845,-0.182639386763692,-0.42812082183109
-0.410602974821875,-0.273447322611988,-0.333428971796049,-0.382889755742053,-0.229025142024416,-0.370207655320995,-0.04727176483206,-0.545819665900355,-0.296668962825151,-0.218875485091081,-0.378025497658496
-0.392456289422381,-0.068326808673096,-0.305885697447205,-0.377187688198887,0.001991830316168,-0.225893775114849,0.050293380776938,-0.545819665900355,-0.315943209039845,-0.161933044862327,-0.398225225147445
-0.446896345620863,-0.144701468118428,-0.333336233498578,-0.382120639654835,-0.27086286142468,-0.428334079292915,0.196641099190436,-0.413926165218178,-0.315943209039845,-0.294856256345814,-0.375601530359822
0.068469519724765,1.05547175173679,-0.332455219672605,-0.379601121438087,-0.27086286142468,0.156604819413014,-0.082116459692417,0.869320012007242,-0.315943209039845,-0.230954184533545,-0.399033214247003
-0.459236091692518,-0.30836145264414,-0.33361444839099,-0.379044175305964,-0.251661975709583,-0.421986941043108,-0.512796888166425,-0.505475771574042,-0.315943209039845,-0.146403288436303,-0.367521639364242
-0.324224752320284,-0.245079591960865,-0.331342360102954,-0.38291627698644,-0.27086286142468,-0.120664904131201,0.080492116322581,-0.066347998714557,-0.315943209039845,-0.166534454173741,-0.344089955477061
0.006044921950505,0.874354702195006,-0.330554084574452,-0.364192278449345,-0.089768191943347,-0.484456143817527,-0.399900076818869,0.594671192939649,-0.310128631969491,-0.189541500730814,-0.231779470638504
-0.507143341147182,-0.470930370606347,-0.332084266482721,-0.37023912216954,0.349628919052655,-0.144049097683123,0.073523177350509,-0.534957848197117,-0.315943209039845,-0.230954184533545,-0.321466260689438
-0.398989096166199,-0.491660635312938,-0.335098261150524,-0.380635449969173,-0.258776409153492,-0.484088677918854,-0.163420747699916,-0.292894482239238,-0.315943209039845,-0.291232646513075,-0.272178925616402
-0.415684046733733,-0.199254796293665,-0.334217247324551,-0.3805824074804,-0.268296006176451,-0.460403830449836,-0.175035645986701,-0.434098112381334,-0.315943209039845,-0.195293262370082,-0.339646015429492
-0.538936333967096,-0.453909732215673,-0.335098261150524,-0.378566792907001,-0.270721381214147,0.089792837836095,0.054939340091652,-0.534957848197117,-0.315943209039845,-0.243608060139934,-0.392569301450539
-0.402618433246097,-0.055234009911039,-0.335098261150524,-0.35997540059184,-0.270842649966032,-0.378225093110225,-0.2888616491972,-0.420132918191457,-0.315943209039845,-0.167684806501595,-0.434988729177332
-0.459961959108498,-0.413103842740596,-0.334495462216964,-0.367215700309442,-0.253561852822445,-0.120664904131201,-0.254016954336843,-0.235482017236408,-0.301191411657649,-0.226927951386057,0.060308588851702
-0.36559919503113,0.03859771455037,-0.31891542824186,-0.370106515947606,-0.27086286142468,-0.409292664543493,-0.332998262686985,-0.452718371301171,-0.315943209039845,-0.167684806501595,-0.356209791970431
-0.438911804045085,-0.153430000626466,-0.335098261150524,-0.382889755742053,-0.27086286142468,-0.459067590818298,-0.247048015364772,-0.534957848197117,-0.315943209039845,-0.204496080992911,-0.297226587702699
-0.351081846711535,-0.00504494798982,-0.332130635631457,-0.381059789879363,-0.262960181093519,-0.417310102332723,-0.247048015364772,-0.538061224683756,-0.315943209039845,-0.189541500730814,-0.373581557610927
-0.407699505157956,-0.170887065642542,-0.332779803713753,-0.382836713253279,-0.270640535379557,1.30577090253603,2.85645280686432,-0.534957848197117,-0.286331936922298,0.201003114575493,-0.291570664005793
-0.45415501978066,-0.273447322611988,-0.330461346276981,-0.381457608545165,-0.27086286142468,0.012959059022638,-0.260985893308914,-0.480648759680926,-0.315943209039845,-0.201620200173277,-0.342877971827724
-0.440363538877045,-0.098876672451229,-0.119945411018139,-0.382889755742053,2.39907082590613,0.330315971513005,0.259361549939078,-0.466683565491049,-0.315943209039845,-0.208522314140399,-0.280258816611982
-0.445444610788903,-0.398919977415034,-0.335098261150524,-0.382889755742053,-0.269347002026119,-0.446373314318683,-0.18432756461613,-0.488407200897525,-0.315943209039845,-0.200469847845423,-0.312982375144079
-0.491174257995628,-0.368806540262303,-0.334078139878345,-0.375967710957093,-0.256896743499278,0.794659243472594,1.05149761309785,-0.3999609710283,-0.315943209039845,-0.2643144020413,-0.412769028939488
-0.494077727659547,-0.418995602183521,-0.331852420739044,-0.381696299744646,-0.270337363499845,-0.424993480214069,-0.212203320504415,-0.434098112381334,-0.309697922556872,-0.212548547287886,-0.365097672065568
-0.034603653344361,0.331003553569642,-0.331574205846632,-0.38291627698644,-0.265769573845517,-0.438689936437337,-0.342290181316413,0.666048852132357,-0.315943209039845,-0.19931949551757,-0.484680058800147
-0.451977417532721,-0.216711861309741,-0.334588200514434,-0.381325002323231,0.333459752134678,-0.444368954871376,-0.580395596195517,-0.3999609710283,-0.238415514768448,-0.157906811714839,-0.344089955477061
-0.410602974821875,-0.245079591960865,-0.29995044640907,-0.378938090328417,0.337502043864172,0.029662054416867,-0.133222012154273,-0.592370313199947,-0.296453608118841,-0.197593967025789,-0.375601530359822
-0.502062269235324,-0.452818665652169,-0.335098261150524,-0.345521322401023,-0.245194308942392,-0.027128129923514,-0.082116459692417,-0.578405119010069,-0.315943209039845,-0.236130770008886,-0.274198898365297
-0.355437051207413,-0.085783873689172,-0.333104387754901,-0.38291627698644,-0.267204587409487,-0.439692116160991,-0.068178581748274,-0.561336548333552,-0.288054774572773,-0.258505122785639,-0.265715012819938
-0.202279026435685,0.221896897219167,-0.330646822871923,-0.382889755742053,-0.249034486085412,-0.428334079292915,-0.16806670701463,0.869320012007242,-0.315943209039845,-0.146403288436303,-0.348129900974851
-0.479560379339952,-0.30836145264414,-0.329858547343421,-0.376948996999405,-0.263970754025892,-0.083918314263896,-0.36087401857527,-0.448063306571212,-0.315943209039845,-0.230954184533545,-0.383277426805622
-0.45560675461262,-0.523519778967276,-0.331945159036515,-0.381006747390589,-0.270842649966032,1.02181998083412,2.18278870623076,-0.727367190368764,-0.315943209039845,0.041679317167766,-0.395397263298992
-0.539879961607869,-0.410048856362783,-0.331759682441573,-0.379441993971766,-0.269852288492306,-0.289699217520807,-0.091408378321845,-0.505475771574042,-0.315943209039845,-0.242457707812081,-0.398225225147445
-0.421490986061571,-0.153430000626466,-0.329116640963654,-0.382465415831864,-0.27086286142468,0.046365049811097,-0.035656866545275,-0.5178892775206,-0.315943209039845,-0.239581826992447,-0.362673704766894
-0.581907684993097,-0.551014656367596,-0.308528738925124,-0.382067597166062,3.38741115376742,-0.447041434134452,-0.207557361189701,-0.789434720101553,-0.141505896929201,-0.232104536861398,-0.497203889843296
-0.470124102932215,-0.402193177105548,-0.219639080799309,-0.378434186685067,12.0520634759379,-0.140708498604277,0.37783351246429,-0.609438883876464,-0.315404822274072,-0.263854261110158,-0.382469437706065
-0.340193835471838,-0.039959078021972,-0.335098261150524,-0.312900191805235,-0.268841715559933,0.139901824018784,0.368541593834862,-0.33944512953883,-0.315943209039845,-0.252810878762763,-0.178452190067678
-0.377213073686806,-0.085783873689172,-0.335098261150524,-0.381378044812004,-0.270094825996076,-0.067215318869666,-0.105346256265988,0.150888355350205,-0.315943209039845,-0.249934997943129,-0.299246560451594
-0.489722523163668,-0.354186248311339,-0.330971406913071,-0.379176781527898,-0.270418209334435,-0.322103028585613,-0.105346256265988,-0.493062265627484,-0.315943209039845,-0.196443614697936,-0.378025497658496
-0.309707404000689,0.180436367805987,-0.332408850523869,-0.370796068301663,-0.27086286142468,-0.38724471062311,-0.082116459692417,-0.334790064808871,-0.286654968981762,-0.190691853058668,-0.40024519789634
-0.322047150072344,0.128065172757759,-0.306813080421913,-0.377983325530491,-0.239737215107575,-0.409960784359262,-0.36087401857527,-0.448063306571212,-0.27384136395635,-0.180338682107985,-0.385701394104296
-0.472301705180154,-0.306179319517131,-0.335098261150524,-0.38291627698644,-0.221344787738378,-0.414971682977531,-0.267954832280986,-0.201344875883374,-0.315943209039845,-0.197593967025789,-0.35257384102242
-0.301722862424911,0.056054779566446,-0.332826172862488,-0.381139353612523,-0.251864090296058,-0.303061613836191,0.308144122743577,-0.350306947242069,-0.310559341382109,-0.064153096994768,-0.413577018039046
-0.383020013014644,-0.358550514565358,-0.333104387754901,-0.38291627698644,-0.263647370687533,0.17664841388609,0.001510807972439,-0.356513700215348,-0.315943209039845,-0.221176189746789,0.056268643353912
0.245581169223825,0.983461358545481,-0.334402723919493,-0.382385852098704,-0.27086286142468,-0.067215318869666,-0.086762419007131,1.62033712177399,-0.315943209039845,-0.245908764795642,-0.187340070162815
0.303650562502206,1.08602161551493,-0.332177004780192,-0.381934990944128,-0.245396423528867,0.504027123612995,0.252392610967006,1.0074202656627,-0.315943209039845,-0.233254889189252,-0.442260631073354
-0.51512788272296,-0.456091865342683,-0.332084266482721,-0.38182890596658,-0.252268319469007,-0.113983705973509,0.308144122743577,-0.074106439931156,-0.015523393738181,-0.207371961812545,-0.389741339602086
-0.427297925389409,-0.236351059452827,-0.335098261150524,-0.380449801258466,-0.266072745725229,-0.406620185280416,-0.00778111065699,-0.45737343603113,-0.315943209039845,-0.097513314502524,-0.35257384102242
-0.086866107294903,0.581948863175734,-0.335098261150524,-0.379548078949314,-0.232865319167436,-0.448711733673875,-0.532774513219696,0.141578225890287,-0.309374890497408,-0.184940091419399,-0.357825770169547
-0.377213073686806,-0.103240938705248,-0.296982820890002,-0.378381144196294,0.747794654407817,-0.368871415689457,0.533473149507217,-0.345651882512109,-0.049980146747691,-0.256837111910251,-0.492234756881014
0.104762890523752,1.22567813564353,-0.335098261150524,-0.358781944594434,-0.265951476973344,-0.397266507859647,-0.434047877782019,1.48378855636186,-0.23755409594321,-0.136625293649547,-0.382469437706065
-0.195746219691867,0.147704370900844,-0.335051892001789,-0.260918552807067,-0.256593571619566,0.01964025718033,0.11301383152558,0.091924202104055,-0.315943209039845,-0.2619561797692,0.023949079371593
-0.461413693940458,-0.332364917041244,-0.333985401580874,-0.38291627698644,-0.235897037964556,0.560817307953376,0.751833237298785,-0.389099153325062,-0.315943209039845,-0.189541500730814,-0.489689591217407
-0.477382777092012,-0.31054358577115,-0.325731693105968,-0.368966102438972,0.064647352123325,-0.113983705973509,0.175734282274222,-0.649782778202777,-0.294730770468366,-0.255686759582398,-0.299246560451594
-0.361969857951231,-0.478567836550881,-0.334541831365699,-0.382889755742053,-0.27086286142468,-0.414303563161762,-0.00778111065699,-0.45737343603113,-0.315943209039845,-0.136625293649547,-0.344089955477061
-0.446896345620863,-0.273447322611988,-0.331620574995367,-0.382810192008893,-0.27086286142468,0.22675740006878,0.621746376486787,-0.299101235212517,-0.310882373441574,-0.260518239359383,-0.460440385813408
0.016932933190202,1.08602161551493,-0.330461346276981,-0.381192396101297,-0.270034191620133,-0.456061051647337,-0.593404282276716,1.2122431137809,-0.315943209039845,-0.171711039649083,-0.456400440315619
-0.469398235516235,-0.238533192579836,-0.332826172862488,-0.382889755742053,-0.259989096672341,-0.439358056253107,0.154827465358008,-0.606335507389825,-0.309697922556872,-0.261035897906917,-0.234203437937177
-0.443992875956943,-0.236351059452827,-0.330229500533304,-0.318469653126467,-0.27086286142468,-0.431674678371761,-0.413837954763012,-0.434098112381334,-0.315297144920917,-0.126847298862791,-0.287934713057782
-0.465768898436336,-0.428815201255064,-0.329580332451008,-0.381908469699741,0.173789228819664,0.570839105189914,2.15955890965719,-0.420132918191457,-0.315943209039845,-0.019864532372404,-0.387721366853191
-0.531169552616112,-0.453909732215673,-0.335098261150524,-0.371299971945013,-0.27086286142468,-0.431674678371761,-0.519765827138496,-0.586163560226668,-0.315943209039845,-0.184940091419399,-0.118660996700388
-0.489722523163668,-0.255990257595912,-0.333382602647313,-0.381457608545165,-0.27086286142468,-0.407288305096185,-0.221495239133843,-0.564439924820192,-0.315943209039845,-0.135474941321693,-0.353785824671757
-0.546049834643697,-0.537049004354735,-0.320723825042542,-0.373103416563316,2.92456875074035,-0.199503042391966,-0.100700296951274,0.102786019807294,-0.224740490917799,-0.138350822141327,-0.321466260689438
-0.470849970348195,-0.341093449549283,-0.270645144408279,-0.382889755742053,1.69369091910942,-0.45706323137099,-0.586667641270381,-0.589266936713308,-0.115663332172069,-0.202770552501131,-0.312982375144079
-0.511498545643061,-0.358550514565358,-0.331249621805484,-0.373978617628081,-0.270842649966032,0.089792837836095,0.308144122743577,-0.3999609710283,-0.315943209039845,-0.229803832205691,-0.433776745527995
-0.438911804045085,-0.245079591960865,-0.322810436735636,-0.379229824016672,-0.249034486085412,0.771275049920673,2.41508667196647,-0.5178892775206,-0.315943209039845,-0.095787786010743,-0.32469821708767
-0.401166698414138,-0.216711861309741,-0.331249621805484,-0.381908469699741,-0.265628093634985,-0.434347157634838,-0.051917724146775,-0.510130836304001,-0.309482567850562,-0.242457707812081,-0.312982375144079
