Author,Bar,Ctrl,Goal,V5,V6,V7,V8,Ctrl,V5
-0.224171044310663,1.19442014216597,3.99829845063567,-1.63261084474138,-0.138733300158255,1.36716115234412,0.617272198245036,0.961060456350146,1,0
1.77311766444295,1.76292818107776,3.99720839189956,0.592122482503129,-0.175920156791598,-0.105521136820697,1.14505611746209,-1.06456912374801,1,0
1.21133616283418,1.76163520100865,4.00940194436322,-1.07873851644982,1.34935917392013,0.264190828109305,-0.967048531551532,1.30625026165728,1,0
0.324143970079626,-0.375374591208805,4.00186987729624,1.1044725400934,0.746250795058087,-0.643745794500883,1.50539364660513,0.0304147733506854,1,0
0.44631892423051,-0.767281339095539,3.99780223443695,0.104516979029654,-0.415903404376175,-0.589541614724282,-4.24801167290263,-0.0322332673953439,1,0
1.59698910645116,-1.10164257192434,3.99083448859144,0.10207010143368,-1.28256172892518,0.598239787857092,0.917961519866461,0.816072437942779,1,0
1.84165960629047,0.605290369635331,4.01280285975246,1.53923274536143,-0.956249979195247,1.14676626860184,-0.662071189243398,-1.13337669719879,1,0
-0.873303163152743,-0.363033404536044,3.95383181829765,-0.312098258201107,-0.0441059130122933,-0.0160305650275711,-1.70147622022865,-0.9628587089777,1,0
-0.622455703815133,0.404278301806222,3.98854744787395,1.25442593804618,-0.487245069171483,-0.417114967715958,-0.0617955463666226,-1.00843128080721,1,0
-0.370559715215666,1.44674745469123,3.97586238852644,-2.28625595517991,0.354057517278243,-1.96056253923277,-0.478133675871518,0.690784959821535,1,0
-0.253949502040857,-0.0400215416371774,4.01385873111515,1.1741023936456,-0.24110395159121,-0.239849446282787,1.07738699916829,0.682781705830559,1,0
0.971470053276613,0.879095801148414,3.99729449095272,-1.48690765619783,1.40519663018661,0.845583851562183,-0.938396260909585,2.4216341613079,1,0
0.458209789952585,-0.184258313721572,3.98520402484904,0.506152725469276,-1.13534700014066,0.593154961973923,1.31064573750264,-2.98297894399521,1,0
-1.61110139303587,-1.804298459671,3.98108023845378,0.183700514569846,-0.960208138168716,-2.24069273656966,-2.49538025803132,-0.452874078579519,1,0
0.851043712149068,1.43161224781424,4.00329417994956,-0.59635830523047,0.737331401318824,0.341115211735762,1.44310164877707,-0.905250380104597,1,0
0.365823665529252,-0.716072618736622,3.99575952494087,-1.5780785945361,0.900994707767012,0.843931060026876,2.04342188696539,0.587179412942317,1,0
-0.0816349426564393,-0.194597985667422,4.00161528931145,-0.122632170267704,0.994132803187334,0.715587632520622,-1.76237469558918,-0.0781257063678984,1,0
-0.13216222728597,0.0469615738890975,3.98299436480891,0.39212111450916,0.840268425815531,-0.701739949844095,-0.207066495485844,0.39235081125407,1,0
-0.892002903626488,-0.168510541176554,3.98930257629365,-0.23643339082869,0.193522498027345,0.952176849151166,0.0601577561271728,-0.0978311706634928,1,0
0.779220130368626,1.58238837278362,3.97156247192046,-0.0577402683070963,-0.0909323130869191,1.47543341220835,1.37483651832581,0.582361251784327,1,0
1.28587402934097,0.14898426603828,3.99080034679276,0.169718826468272,-0.864167019860522,0.0946945210432304,0.122249916136539,-0.250082765767472,1,0
-0.307542328748883,-0.717291354841047,3.97105722169403,0.565150954972837,-0.331010195242013,-0.922962871108967,-0.649004697461023,-4.33045957546583,1,0
-1.12822706050494,-0.478995212955089,4.00860711299961,-0.123174927193051,-0.583958514190659,-1.89223709774421,0.435066587539334,-1.0547668028208,1,0
0.645549685368226,-1.05879440734188,3.99011549518683,0.294048248042165,-0.038778314017027,1.49291590794174,0.440454929828317,2.27006358725091,1,0
-1.83145687438879,0.351451644155272,4.00734508072839,0.784717755161568,-1.46524500412974,-0.654825622954394,0.293032690680946,-2.40015780876544,1,0
-0.760133610226536,-0.728781407384341,4.01678326340891,0.946189103672575,1.30703666824041,-0.783002816383717,-2.66255947721085,1.39619497915196,1,0
0.241775190117367,0.322054534972207,3.9956083709589,0.0529112555625139,-0.52472942399066,1.02709899146539,1.6677057048907,-1.1417566615625,1,0
-0.163520311495147,-2.11092839290632,4.00355177857444,-0.175310554077069,0.254371733485737,1.05070214673962,-1.04142209691289,-0.14556166173966,1,0
-0.15396317842622,-0.428444548239014,4.0158354249375,-1.69042357096327,-0.962274290361582,-0.685335684660382,0.648333620013956,-1.55307043151295,1,0
0.194017421206351,0.582328840513901,4.02961563822381,-1.43960246654297,1.22065964134228,0.76141313168558,-1.18005944383471,0.455311649999526,1,0
0.943137190514157,-0.993776883317662,4.0166487996591,1.3106310250188,0.158178569930972,0.334104494847907,0.484074425273306,0.276995837735343,1,0
-1.1276704434798,1.23645764443317,4.01647743914306,0.527341274587032,1.82833186169024,-1.07190483542782,-1.82075758949449,2.21064454705859,1,0
-0.103540781901259,1.36745035101217,4.01107731364891,-0.954467721677679,-1.49830724541812,-0.979386846263296,-0.498488869209233,-1.2009208530497,1,0
1.1234653650517,0.913992559098757,3.99702228347715,-0.92485488837975,1.89904858851407,1.53155693037755,-0.917419191273132,-0.311140993298465,1,0
-0.548500651562169,0.20399515786033,3.97749080368868,0.505538254481639,-1.32736993530848,-1.61988902499857,-1.41731947295918,-1.89588013336037,1,0
-0.260196369492679,-1.27264836430133,3.99087532362818,-0.879038976487658,0.319021195350605,0.960258566261556,2.15066201627662,-0.855174808422648,1,0
0.0341289953944362,2.09709599194925,3.97789829442529,0.226671282109934,-0.803931690494126,0.259674768220587,0.148879897176378,-0.24594521471306,1,0
-1.28126835734677,0.0243213824577351,3.9842883386627,0.333970173957077,0.979524813052339,-0.696518343865892,0.858461716604574,-0.446701184173875,1,0
-0.492029718999429,-1.64140418158215,3.98535040277282,-0.878174562215301,-1.90334705712491,-0.858272637533561,-1.205662504846,-2.41607303825745,1,0
1.17900531122218,0.804382840410635,3.9966569457366,1.30247398353451,1.3663448003094,2.09312541760006,0.987407785331167,1.62227548285411,1,0
1.03853253000164,2.97519589080698,3.99396623937321,-0.0703294137033036,-0.535779083332297,1.02758761736482,1.5458527279881,-1.10240326649842,1,0
-0.747556929011782,-1.52682184365267,3.99557797147632,-0.198328539080551,-1.08259545649659,-0.905809522104623,-0.463343419418843,-0.452947202085936,1,0
-0.423917670772134,0.0964526809595223,3.99225517339207,-0.0800682718183964,0.824456813342397,-0.162188305529148,-0.136558466630786,2.60025061439535,1,0
0.647363927577208,2.06253722401836,3.99654962553313,-0.152576240465369,0.113109378233255,-0.749348062188092,-0.75038972346148,1.32939343369317,1,0
0.177903752332767,0.198481506317737,4.02086077305911,-1.00506088413288,-0.369922511208628,0.201528865949486,0.654965465806226,-1.02996165316344,1,0
-0.488925562113825,0.633617333889863,3.9877793054421,-1.17051433587965,-0.998730211562778,-2.13580863486286,0.0721894207166953,-1.52405130237683,1,0
-0.924177730401079,0.561008533688471,3.97524270720279,-0.078181945936321,-0.506167378552008,-1.54746512796143,-1.11246021935089,-0.385992519850893,1,0
0.60280068653206,1.19735543971988,4.02196013353816,-1.26415383736804,-1.40956780535392,0.380714777910551,-0.30626255731108,-1.43375502281459,1,0
-0.656421669785884,-0.690045777986299,3.98936902131916,-1.12416242550332,-0.277310299212244,-1.44097531483888,-1.57384165473581,-1.93884349913238,1,0
0.00106623032382774,0.454439360862693,4.00643744815967,1.16755097904215,-1.51183843975054,-1.86007108769564,-1.51955933121216,-0.566752202721452,1,0
0.404536404282719,1.93522474618571,3.99739614954409,0.674752233592715,-1.42099664037001,0.272451977552433,0.557338925285897,-2.93889594572421,1,0
1.53619296205034,1.98334694853051,4.01260958566232,0.0160249791781333,0.88902597197995,0.773421851324041,1.11064943358776,2.06998000949798,1,0
0.250725637917196,0.510126948011674,3.98648523813596,1.22587186023567,0.923158212296097,0.690778602611,2.08514287736382,0.876088024628841,1,0
-1.3006900964603,-0.443856735451126,3.98273889929736,0.529476056583366,1.15362742822808,0.214818096288332,0.894916858753596,1.78733515944217,1,0
1.04296501484326,-0.995515726689524,4.02989039509924,1.98788458369535,0.219937031188458,-0.276840574374496,-0.515760504630481,0.175191140806867,1,0
-1.55543025133582,-0.660894292868501,4.0067382542191,1.5399166200392,-0.703388145342963,0.0245346157714161,-1.79224587990529,0.664118223287002,1,0
-0.669186587763629,-0.122886200185843,4.02280587139162,-0.19130505930555,-0.820801778654158,-1.00343624485388,-0.340004614245043,-2.15743647468369,1,0
0.433029842775639,0.126715448289855,3.96518886850682,-1.75897811256689,1.09111944108009,1.32481981675749,0.261296898307963,0.191686484627118,1,0
-0.940366860175132,-1.27684317986272,3.98063382837166,0.511841163424202,-0.58537906619661,0.813284015309245,1.63530006345019,-1.29350876158424,1,0
0.0404987058070258,-0.126281520272566,3.98491550606176,0.227121018068702,0.0485546512102187,0.876801129707712,0.0709873489812823,-0.561176073229669,1,0
0.840288072632163,0.340477558793671,4.0323936386782,0.379082586355699,-0.457893808647459,-0.203458983313919,0.494282063679083,-0.193785311225528,1,0
1.00349570965368,-0.911733864005932,4.0025371357115,-0.128179796615497,1.16029889200499,2.27186709328239,-0.0922679002882407,0.0606085996336705,1,0
0.151461868251705,0.234991949418048,3.97793347613958,-2.25304517124564,-0.70709663598991,-0.320392862540853,1.76326734027813,-0.874256667383998,1,0
1.93470792194493,-0.354963376413907,3.96720828934735,0.493008035063233,-0.865967622805301,1.19412071319312,0.0545379485670663,-0.456011266328185,1,0
1.45215210680184,1.22058174363287,3.97271945639201,0.151405805047589,-0.0170338052811762,1.2836313258653,0.731344984452927,-0.502327328771471,1,0
-0.514543100357133,-0.651341432459411,3.99505261750128,0.488777962914197,0.848177663396576,-0.86515646472536,1.04805547727254,1.20364260153491,1,0
0.21728804685796,0.0644924160926955,3.94403148371793,0.462418286091577,0.344332308000125,-1.78431769663474,-0.800919191866431,0.528213249485165,1,0
-1.96512012169204,-1.23702145319904,4.00182096160184,-0.330189142729229,0.526861422254952,-0.689841574793177,0.394354425945882,-1.96115855673966,1,0
-0.201901182696468,-0.805123416053194,3.99460770766869,0.234930161194036,0.25749812499188,-0.438170216739846,-0.235592266129527,1.24521994001567,1,0
0.292717993759789,1.0035905464537,4.02234373468931,1.03759036285634,-0.720169297942943,0.379048742412321,-0.000120684501066864,1.5471468249455,1,0
0.501340791034217,1.13442805014458,4.00186035731369,-0.0594951886217383,0.0474754761361073,0.40753776573046,-0.099911102819675,0.914063060074965,1,0
0.396248719102732,-0.51110249688334,3.96954318420634,0.570750979397385,-0.621367094002699,0.771488079412378,0.549122870746626,-1.78920703125253,1,0
-1.96516998559653,-0.893283167175151,4.0049355787105,-0.919219391789538,0.380429240268617,-0.466414843226769,0.141121504892201,3.23209865300153,1,0
-1.1933042909403,-1.10032206074498,4.02283972107705,-2.16068556784055,0.672733565353969,-0.45434044018865,-0.132264111493746,1.31835720208167,1,0
-0.11435884982345,0.437558466758584,4.0080475321769,0.721674140506642,1.63264585742836,-0.448135762177894,-1.38063389124396,1.06239953900073,1,0
1.1578960090718,-0.280821409058997,4.03980173105268,0.858553432614462,0.45128485606849,-0.168105839690514,-0.418495613624075,1.03152897150771,1,0
1.26374276259049,-1.28679915783516,3.98651785644688,-0.542796781585868,-0.488072385392808,-0.76450191403694,0.470690657002331,-1.27540101409277,1,0
-1.49303398570891,-0.7283838095112,4.01575386544536,-0.807107789677523,-0.309401211590754,-0.339751247180546,0.666590737019704,0.13831308865373,1,0
0.963881043387518,0.981876977725153,4.00158192190715,1.18980529219825,0.49527125484925,0.713256034561393,1.41436069763557,1.31733426225397,1,0
-0.569773821961299,-0.6875494057004,4.00900481916204,1.37337593481771,-0.83411431153854,-0.811389987430993,-1.10632456465759,-1.10659875814738,1,0
-2.73745409750045,-1.01198083991358,4.00519786356298,-0.849470454269641,-1.30318169995044,-1.8281337532659,-0.66676123534374,-3.61604225043324,1,0
-0.658210916909695,0.0871739162810103,3.95601956703032,-0.116554785455375,-0.827519545533982,0.211652051969963,-0.210698265107126,-0.477399640290005,1,0
-0.691562924016193,-1.24577770646611,3.95785516903311,-1.75524000839406,-0.106426143559701,-1.25827593960474,-0.80304821702353,0.363003865318155,1,0
0.218649855092893,1.39127061763087,4.01766974004576,0.219363720145145,2.27848238513824,-0.59937327715044,0.351346934606288,0.518779455559871,1,0
-1.06666820691165,1.07221853978833,3.97399159305502,0.435927399684762,1.15638428207125,0.932890289092785,0.0854240206232645,-0.44250853968158,1,0
0.343213382221672,1.2821569995158,4.00528152398804,0.145388413367455,1.25792312741802,-0.568575022867595,-1.96398494169778,1.44216584992456,1,0
0.90013835966549,-0.503101008205182,4.03511608823227,1.50419566761157,0.809818573207525,0.872419988980696,2.88059011825976,-1.09819864123884,1,0
0.140027138280502,0.214726521607562,4.00238486879197,0.0675541623519883,-0.530187888343899,-2.16099277614258,-0.604351877015677,-0.991615535671229,1,0
0.32843039295021,0.0608842038093152,3.98920210052187,0.0656765617360369,-1.44117360458323,-0.167544097452832,-0.984668691738009,-0.797667012162915,1,0
-0.696442816818908,-0.569587907916054,4.02088496126703,0.352933728126507,0.63561277813055,-0.669854988567018,-0.362219410652145,0.784355051934472,1,0
1.0078486609385,0.638875599898632,3.99734155994892,0.3840649573315,-1.66249363102995,0.0754948219357931,-0.0766036479788032,-0.503602607331079,1,0
1.09230822430082,0.139675452254218,3.99888457515278,-1.1875304401791,1.48176403575238,-0.747418020673048,-0.133506933566277,2.7250476381667,1,0
1.06405066274641,1.03142289787396,3.96544319282819,-1.08807634458348,-0.530303093396896,-0.211351638319736,0.0908284284278354,0.192843923959224,1,0
-0.806089055498376,-0.392713984745635,3.9916881130878,-0.419876864101614,0.209818889636966,-1.60977351080859,-1.22460715883122,-0.0184249157166191,1,0
0.129548687650461,1.63835776641186,3.98744258682859,-0.586210299877786,-0.427982616013416,2.22864763268125,1.61973140810164,0.121058831826011,1,0
-0.322965971876749,-0.284731158512176,4.03362916853234,-0.388929929906706,0.472219143278136,1.99437451518019,2.0720642037218,0.326416651574353,1,0
-1.11351809955995,-1.64519838927753,3.97888514207521,1.73084050676536,-1.21420987932886,-0.892535403724792,0.313745989694554,-2.44306577424045,1,0
-0.289828462311641,-0.250699847935067,3.97155300541762,2.61983739894066,0.109954926068259,-1.95100862988801,-1.07069277211176,0.945801620316373,1,0
0.733813462988836,0.153756286725245,3.98311929430773,-0.192910004232592,0.44633474998771,1.26797527323276,1.000598617062,1.33670785617896,1,0
0.0472988960738489,-0.448179929471697,4.00777314680614,-1.06980865239921,-0.550179951962882,0.266790422147202,0.227546738009086,-0.930090269765751,1,0
-2.057886820424,-1.05849310771818,4.0123662393552,0.0425684199654205,-0.315864933498843,-2.05688784766607,-0.828738357458928,0.518322607953561,1,0
-0.352283509208743,-0.194978981271695,3.97916887045358,0.619321237276775,-1.66736717978366,0.0699004433691072,-1.04756417904377,-1.55862121925678,1,0
1.93117034774674,0.91435433618323,3.98505431720754,-0.153925050257572,0.757911642641246,1.7084412746359,0.138652539196665,1.40318500872718,1,0
-0.323595892531312,-0.0502331486384778,4.0173183083746,-1.3336458104076,0.657601968534685,-0.934532234684191,-1.20905758516882,-1.01914238257797,1,0
-0.0872095150943797,0.212450177318069,3.98089406653471,0.218165601024014,-0.871286135011069,-1.02006061626923,-0.266949053073194,-1.04017344237888,1,0
0.912283788801979,-0.249261349810619,4.01376471484822,0.131230936340784,-0.687039965935694,1.94399289747439,0.0727588095304712,0.83767047548989,1,0
0.664897892632262,0.562263139009913,4.02152587389544,-1.59373301512608,-1.38180162439609,-0.733126746955626,-0.514534357765827,-0.575861230066194,1,0
-0.114103982849168,0.462702179542832,4.0021852806541,1.01428182954697,-2.01642247608267,-0.702119861694738,-1.76686809015788,-1.92322747073529,1,0
-0.418041975157722,-0.65503242229214,3.99685914053929,0.467122579263981,-0.425331066257699,1.8242967262561,3.38501203563366,0.825910051309209,1,0
0.76574574222827,1.40504810611049,3.98325255947267,-1.36161031989975,-1.39870064574253,0.991017689605848,0.451045808790755,-0.606274799408015,1,0
0.829380000320647,0.587976286227131,4.00905906307023,-0.421914130407837,0.404530974094782,0.272619933335189,0.410176419473273,0.124324205695937,1,0
-0.682700243358398,-1.57660371324633,4.00818960358911,0.0985203740552943,-0.407206700442521,-0.84587443459701,-0.64214097193669,0.0263535990127285,1,0
-0.277959792260469,1.24824078800541,3.99133549127076,-0.270674700129155,1.37946737239754,-0.0567800285547482,0.141823672308316,0.705587448277367,1,0
0.420296413352176,2.00188175057534,4.03548474093347,0.629805061234676,2.92321997548381,-0.551035959360679,-0.997686105722997,3.2257487852317,1,0
0.215224067583168,0.722825119949629,4.0137675739805,0.427251971966265,0.338553465525922,-0.163018631006047,-2.0561085623372,0.807309791489752,1,0
-0.39020929748159,0.385527256952151,3.98836266150666,0.0388025264626102,-0.177064786578963,-0.610587531050765,-1.17975238675025,0.865961324188711,1,0
0.368908931406588,0.117522050031852,3.98582933317683,0.473858621929291,0.664635165393451,-0.0134062157993236,1.16865084602994,0.839800029620591,1,0
1.86154439647015,1.91244649817233,4.00047092395147,-0.993647787660721,0.555916545065558,0.286310921577447,1.12495080780993,1.61385470418597,1,0
-0.251839329890683,-1.76720830325158,3.95256495377524,0.232190982132919,-0.193540344722485,0.833641383508243,-1.51732510832177,-0.00866903021963361,1,0
-0.806409407669138,-0.288421000074752,4.02235346470934,-0.904612016045137,-0.189260644089016,-1.2323348137046,-0.0978191933138971,-1.13147215284504,1,0
1.1971983343765,0.570540788398852,4.01099970896365,-1.235673083064,0.0961899085455424,-1.1413810996482,-0.289343015836476,-0.00737395368451844,1,0
0.421696310973211,-1.43507051146743,3.9722798983393,-1.698870140036,1.24939404671481,1.31037079523959,-1.47516825045036,1.11461422948592,1,0
-0.287248821229717,0.588459778799568,4.00929956711951,-1.40024387804597,0.501544344282135,0.4721732321329,0.8217302207591,-0.195661641076633,1,0
-2.38387614122866,0.590499075825901,3.96502765981455,0.607400169440147,0.0469689895701284,-1.70060048477082,-0.88301233016485,-1.62086774867225,1,0
-0.877684919950984,0.562556980331818,3.98978392003528,-0.447944814936114,-0.657377740891943,-1.9375261125876,0.162157703042742,-0.787046332534561,1,0
2.06551609327757,2.73909934835947,4.00500190657205,0.93550088808958,2.0189596903162,-0.0536025361477038,0.642589229497442,1.41102142887471,1,0
-0.51512465918994,-0.812767405380782,3.97090790457914,-0.181389362447829,-0.207746174388578,0.0681357792585875,0.897089561058145,0.384410797458484,1,0
-1.06342180004902,-1.29982496377186,3.98676701726126,-0.762673059946174,-2.18131719242015,-1.22682741631916,-1.07970153017865,-2.2711130506233,1,0
0.0207408500363554,0.0102851745779074,4.02871832290948,0.96969837123394,0.0209908822901083,1.25313276766585,2.58611311196635,-0.057417307814959,1,0
1.64749241860192,1.44695323066896,3.98592644464793,-1.0921858249039,-0.349480614554739,0.572109768610226,0.143144877667119,-0.585226851805747,1,0
-0.859326026135079,-0.811121681616128,4.01006844293523,-1.47116981916167,-1.29399687499403,-0.485940727419624,0.288283478447354,-3.30720640069267,1,0
0.614057379717794,-2.32600866028115,4.01381216005765,1.27091918450828,-1.50415388069896,-1.33039711726235,-0.752907501355636,-1.22830771957419,1,0
-0.661033060569075,-0.496794777065842,4.013546585465,0.560921032163866,0.954476728624042,-0.107569743793723,0.969243536742539,1.2312890815899,1,0
1.96439852746317,0.329741473811318,3.98822534326567,-1.16357312378607,-0.411106542041528,1.97185994713563,0.473491131396261,1.13094322128667,1,0
1.9110887936733,-0.571358227750895,3.965228892363,0.081425580491074,0.902788688068785,0.00707979064941855,0.0127254340383464,1.80764394247721,1,0
1.00292396016614,0.61271327088573,4.02686181892085,-0.126806914065582,-0.519671042180049,1.99973805247145,1.44855593089574,-1.13519247960013,1,0
0.294672837041857,-0.0111271899979849,3.99700901338291,-0.318236621428558,0.412639449568932,-1.13321862979242,-0.762974209427428,-1.00225846506336,1,0
1.11048817843499,2.00999093973269,3.97982982935354,-0.938837394223961,0.496554389640817,-0.316849649313686,1.05527392049958,2.25841308749033,1,0
0.105322999154877,-1.25066344909322,4.00889968444396,-0.630889020978089,0.19304416879236,1.00371432507644,1.26249366631434,0.174437436271446,1,0
-1.89602768905349,0.373995131861772,4.04219208627484,-0.92897951086272,-0.756772301706178,0.253181979164844,0.239639347430841,-1.26774336870694,1,0
-0.456183763117003,-1.88867311897825,4.00606207680879,-0.72002974473835,-1.65608970515457,-0.862315572326783,-1.33616989097338,-2.83449057985694,1,0
-0.18290053866209,0.756782266973195,4.05069070605238,-0.379654316598114,1.25942444408687,0.23621793449531,-0.234980145883442,0.659989111098643,1,0
0.00637052885526222,-0.397290191869165,3.96392690704549,-0.653706311984855,0.1935098602012,1.03015513921135,0.168048191270445,-1.24309454958249,1,0
0.162544794668128,1.03161360208251,4.00770613027091,0.466000172758387,-0.0856962683936928,-2.44145050047576,-2.64885662536831,0.188827854278475,1,0
0.794893266220529,-0.188023087434809,3.97585519274868,-0.285317416734712,1.25037420975233,1.98819828960706,-1.47184089156548,1.18129670886972,1,0
0.237229364674466,0.302056684172441,4.01549095032691,0.971034652207412,-0.357040564152988,-1.21537681029311,-0.345274188426646,-2.20213004669914,1,0
-0.127153282670137,2.05103065472444,3.99420921674831,-1.70935390426783,0.142450702202145,0.28742049194368,-2.63701354587329,-1.43485443676074,1,0
0.0450139131881822,-0.262661102134336,3.99598363161762,-1.21399687773914,0.547869928743902,0.0187397870487003,1.27541258884634,-0.93558866809765,1,0
0.275280053156123,-0.916947975829031,4.00985668782323,-0.303273347026442,0.597824734573943,2.69088695446815,1.04932708899704,-1.18786412883062,1,0
-0.0431914795854487,-2.45091099087789,4.01239255674155,-0.230037685543672,-2.33850585145815,-0.753295687454121,1.09539243323274,-1.41336297857737,1,0
-0.144276966859611,1.80123744262432,3.9945521243302,-0.873069003128981,0.807579752871552,-1.21857172042261,-2.00707334725259,-1.42342999937816,1,0
-1.86200596001036,-0.910950280288817,3.99538676525572,1.05017559347155,0.601899670316822,-1.52703346230128,0.483754443156142,-1.96700955625634,1,0
0.602491147707579,-0.691735071872951,3.98002469217273,-0.480655598037044,0.411388965920983,0.446449713646609,-0.171557527623793,0.380553880364241,1,0
0.201686763671531,0.521539815585589,4.02076734414736,-0.197387749939592,1.62345796845248,-1.29891347932335,-0.44661357472456,2.00250925147307,1,0
-0.697476446818874,-0.78919367317058,4.01190457688915,0.187721482656473,-2.17597997191183,-0.178614435817444,1.45734607408629,-1.39399387544423,1,0
-0.927389078625376,-1.16284330161854,3.97793319381335,2.08972089938688,-1.21594423884541,-0.0232513445868514,-1.41400295480872,-2.44707956615598,1,0
-0.674071918776077,-0.282069703197376,4.01014936099412,-0.281630832190437,-2.23526579538418,0.160344797260421,-0.378525068837988,-1.64105088034212,1,0
-0.838401051985655,-0.859950497842936,4.03341323045311,0.961952594292698,1.08314648527462,1.68544254164158,1.04942158155359,-0.0445484779883976,1,0
-1.03882754998967,-0.0265442730630449,4.0216157473172,2.18998396199925,0.299864171753973,-0.0067861132558732,-1.25524619158019,-0.663413606995182,1,0
-2.04643860417605,-0.00271419368503589,4.02443711298729,1.51632337916415,0.523878124646407,-0.629200795547034,-0.145444292083342,-0.794085212998797,1,0
-0.128768682727158,1.37333065746491,3.99276105304635,0.788123711467722,0.428050114022741,-1.79700051575618,-1.44686615169133,-0.494256633730196,1,0
1.57484853316766,1.05067497619057,4.00815172459003,-0.273725675336179,0.449019940972757,-1.06108936860265,-1.96402846890614,-0.34190458382182,1,0
-0.457583803339981,-0.667369874279176,3.97869049128427,-1.07441954643396,0.139297408756323,0.191042866956625,0.784503511772969,0.397272074204878,1,0
-1.10069257229045,1.23822811960988,4.02991807221945,-1.61287927954595,-1.60696641586581,-1.05538395310554,-1.3184423892073,-3.63596103948558,1,0
0.542780605041251,-0.116116273893793,3.99729486926163,0.537090416105289,1.88053319397036,-1.17631891829685,-1.06774715626305,2.5797361922529,1,0
0.145958706343512,-0.128553511422979,3.96343244695809,0.480229008363708,1.01990630371143,-0.138037957715455,0.2598254109897,0.282972120420319,1,0
-0.0323006730484942,-0.600825130285656,3.98664810696463,-0.784522986108774,-1.43504187182049,0.400001866956943,0.277260705791409,-1.49264511477531,1,0
0.276363791283264,-0.37001100649555,4.00935081240462,0.130002129966192,-1.10425017102753,-0.185464867258989,-1.15486481671699,3.052125546593,1,0
0.5293917598067,0.295675995399318,4.00257987221516,-1.17359932485449,-1.55096801736233,-0.35087606582541,0.240373683385948,0.743096833098532,1,0
0.293854501254391,1.11613865454957,4.00545890202423,-0.260859663347847,0.629724534664581,0.103644344869393,0.0637978485407751,0.368665936804429,1,0
0.940081018947957,-0.0700030229549604,4.01772569513086,0.565664600769199,1.3052944743037,-2.57299391244682,-1.52650020613506,3.35417866298363,1,0
0.493229089536945,-1.44609742385697,4.00603015185911,-0.838549159986887,0.0198775737425406,-0.842031075681031,-0.638786513066754,-0.189019760011661,1,0
0.58126551505192,1.56634150767098,4.00172501215709,-1.66122385957886,-0.0269017322140154,1.03183908642254,0.468924836559803,0.547253038612594,1,0
-0.0389693397772136,-0.898551022638133,4.04528186293585,-0.680824978246444,1.11032019752172,1.64194421684763,-0.977487791090525,0.729449012350959,1,0
0.941103299802609,-0.905609303441701,4.00976248641206,-1.11150484056911,0.62187825433379,0.548822860490213,2.71654496855169,0.471986894298834,1,0
-0.290730225101881,0.32118157634289,3.98283107188565,-1.21580464226467,-0.119184506256953,-1.11063058076452,-0.727114273501524,-0.259967249233524,1,0
-0.551746813439856,-1.22483646659832,3.98279499713649,-1.15806110052649,0.966976762766857,0.817585083452685,2.25172676878686,1.62990026393976,1,0
0.804734823978158,1.073774432167,4.008333970018,-0.398749875533119,-0.150085780642961,1.16523008557531,1.33768927192353,0.518041333572524,1,0
-0.848908536800022,-0.691586428534978,3.98868451642452,-0.0442801470336151,-0.0298815444636935,-0.639437723192967,-1.19711588381085,-0.728997744916169,1,0
-1.16555311480935,0.10784672496272,4.0169768853962,0.499400837495345,0.587879404566675,-0.371208144033592,0.158784211179771,1.36112973067294,1,0
1.82616508868287,0.460641184231734,3.92982255547147,0.195983910612978,1.80524462628494,1.03914381068726,-1.35127396846672,3.33692117131895,1,0
1.89906139302783,1.30378501491015,3.99429692198606,-0.0662865615349667,0.736336803879193,3.00548372545225,0.82081785939862,2.03919555526185,1,0
-1.36676589798766,0.791295604594865,4.00933406327538,-1.0641591036887,-1.96181794339968,-2.00983112913094,-2.00649030962872,-2.82917894103626,1,0
-1.10386952148957,0.816249677105934,4.00426797624415,-2.20909500094894,0.781990137824445,-0.154094508688836,0.500692239835132,2.50372357565527,1,0
-0.716817185905083,-1.12467394887591,4.0347906033572,1.19680689415748,0.226566520269573,1.66087296074332,1.18721233334159,0.654340394320139,1,0
-1.18084782923401,-0.515278154326923,4.02819311947126,-0.166033103857811,-2.75791939758255,-0.702664427335684,-0.783563291378249,-2.29147130586573,1,0
-0.112845933576757,1.22060047810443,3.99373248464258,-0.731993142599235,0.300044282621028,1.15266068593894,0.959247583351391,-0.884240869428274,1,0
-0.177515563308133,1.45888708625649,3.99382601620484,1.12237273004835,-0.0461102764717228,-1.20713057488432,-0.705150103270666,0.121813459003001,1,0
0.314460585473853,2.42639828631711,4.00156472811859,0.973978506746928,1.63361497247553,-1.09569160705428,-1.5105732201798,1.13337908467489,1,0
2.03012697185285,1.56521230899341,3.97442394737352,-0.353623163531849,-1.6665196328586,-0.288399836831137,-0.109197254649393,-2.09214587404251,1,0
0.437736228930987,-0.757418584620924,3.99436397402722,0.0709300658898241,-2.58236844465958,0.0622044897676007,1.08464057710058,-1.61193971652594,1,0
-0.877432439329471,-0.0902231120900408,3.98866612719565,0.537921035398882,0.182662103920911,-0.429214556683551,0.839941792671321,-0.765803456406955,1,0
1.25844612440695,-0.342904473383728,3.9664804191358,0.571238900119009,-1.51940757483792,-1.15936213582047,-3.37938517495386,-1.92212265766655,1,0
